i485 0.134884973635 0.107751573719 0.120519459823 0.200636242006 0.106490972388 0.166141907068 0.130100353549 0.150229045694 0.0912118789761 0.10168125427 0.116480419255 0.191963358782 0.13772079542 0.163790196116 0.192118368714 0.198785757272 0.115232065868 0.175108278501 0.160871946803 0.166083297704 0.104281508049 0.160927986881 0.20163009967 0.194331921778 0.19749718854 0.078338163346 0.142935042044 0.0739146578943 0.139772774164 0.152190874707 0.200900168275 0.12068015619 0.151200479261 0.147144222224 0.140461837755 0.0604279392304 0.09551023697 0.176105578599 0.119755094658 0.132269517673 0.149999227471 0.0777383038092 0.194865128068 0.0944466789827 0.105321480418 0.078928800918 0.158390517428 0.161103619911 0.133869826033 0.168750043027 0.124702049533 0.0609982140813 0.0924635490915 0.138469427024 0.150042184893 0.155528912849 0.150678271391 0.101772373852 0.113524111219 0.095953008908 0.129125204498 0.153607453334 0.199884850019 0.0672302839047 0.184333967814 0.181711270554 0.157187795029 0.173535255967 0.0834220332727 0.15540484314 0.183495439371 0.126166290352 0.0668587733266 0.0676211810703 0.138212746496 0.16988664767 0.120696457363 0.0980931159294 0.0747610848345 0.163836900188 0.203124132525 0.186106727575 0.0557955281013 0.0694818697269 0.184515715697 0.101873412795 0.0580701453672 0.116168304014 0.186501559676 0.0678761129497 0.196859633198 0.0493243831223 0.118560797318 0.168761482356 0.144845157243 0.151609167677 0.168538445139 0.160484897026 0.189586481701 0.133600256186 0.16640146813 0.198110146522 0.0938374253476 0.0817436137791 0.194159490378 0.0885309986888 0.0757079513945 0.105561219241 0.149093912828 0.113129073315 0.188185841155 0.0854400682176 0.159969852955 0.220484983387 0.18495607359 0.114240899839 0.0874961400546 0.0717505988553 0.0784823204993 0.168854940926 0.191100614861 0.0725438221395 0.0657490163129 0.122650527597 0.142574300095 0.0765734909782 0.0632645107381 0.111315929186 
i3608 0.135896529969 0.0414014886855 0.139405039196 0.121022440889 0.0935336282781 0.0814823912271 0.103294008322 0.126380780542 0.0439848083226 0.16699471425 0.0946906735182 0.0507143051839 0.149538966168 0.159897575014 0.155565701472 0.131003217659 0.0972626410118 0.0933978663077 0.0291041862026 0.0548513572467 0.0679844397712 0.139605578371 0.117329106196 0.0315960446651 0.0597607501644 0.120149154656 0.026798014546 0.131703589898 0.13570393546 0.0442991248714 0.157211307763 0.152347597563 0.0897680405346 0.0435753659663 0.159523694795 0.0945425059169 0.0482489532604 0.0913917644832 0.0379195908883 0.171090883246 0.110458033631 0.0801988050108 0.137919466746 0.0423065438223 0.0208239996085 0.0845446131192 0.0945737160043 0.129992184575 0.0591831755456 0.0666677695261 0.121015068313 0.132531381328 0.155262277013 0.153054193084 0.163913159013 0.105480475384 0.116615573675 0.0814710105737 0.0855428996461 0.142686714637 0.106048557587 0.114113622053 0.0401066998307 0.15290746714 0.0694240624502 0.126896317951 0.0495099719072 0.15968241808 0.166216574702 0.111623928929 0.150983291571 0.0632532516208 0.0385139334455 0.165070675795 0.081645438709 0.170104061801 0.0481011286214 0.157120058204 0.0367602399252 0.0525572548978 0.0804182027752 0.174345252649 0.0692158585839 0.135770558739 0.0478044507742 0.125706783004 0.119188273163 0.0528269113471 0.137570145813 0.0388260239755 0.171757852956 0.0727556241189 0.0380659067288 0.0618403719679 0.123692474364 0.173777671931 0.110754469203 0.057109224226 0.0303232379498 0.0400073952386 0.0373954023995 0.13930283834 0.159213216734 0.0498887294026 0.0778698884452 0.120461603601 0.112725904942 0.0328629717019 0.035162875066 0.172115567587 0.0760870131154 0.0913347539677 0.135153180095 0.118248024954 0.0811821568093 0.045492846352 0.117190889346 0.113734480143 0.0442466286057 0.148250505435 0.0745762761438 0.14783892107 0.102197647569 0.162621706204 0.132399168213 0.0516272145509 0.106418675885 0.15770309502 
i95 0.178773555832 0.138861550994 0.156144605077 0.190464919573 0.120491947956 0.126250869314 0.106656056426 0.077154398688 0.167267283698 0.137363095629 0.111074094977 0.0970076934404 0.153402361385 0.0961715002654 0.097307916493 0.173173764185 0.185903546832 0.193658856797 0.165550662051 0.230508007303 0.22465779928 0.124600779406 0.213399869862 0.225059759423 0.101915630068 0.120964324178 0.127106277333 0.21447684693 0.164012967085 0.12021208351 0.213057145389 0.0945039225925 0.111173596173 0.223366254697 0.154597477208 0.160820952209 0.22458489508 0.135844388739 0.17133342517 0.14603365704 0.133053578825 0.101821555838 0.206692105177 0.189435348473 0.123617392196 0.0797213615996 0.162105689709 0.143003862398 0.188966157965 0.113539253811 0.076946957634 0.188084703047 0.14399974852 0.200901011384 0.122062682746 0.192724063706 0.182679295569 0.109236140121 0.188522053988 0.126960625885 0.0821157792285 0.111808839259 0.204916389481 0.203409688051 0.144279097988 0.166650143015 0.212634412631 0.0793725975042 0.127682520624 0.0949983658567 0.226949049449 0.126596916823 0.085635335477 0.212423166084 0.143091727482 0.119680319382 0.131635652142 0.222946102275 0.0824676340535 0.210101084103 0.136093970799 0.103998087488 0.217591465441 0.219940586946 0.107146654865 0.228018627232 0.114761211669 0.212257660136 0.189042123517 0.17366882596 0.0786422317276 0.227315833253 0.133504813285 0.162601886179 0.0906525309986 0.154796457616 0.172349559094 0.122061571011 0.196022099451 0.17002386733 0.150089049735 0.132926703933 0.208396857107 0.189471777736 0.172175611695 0.119715564494 0.104191278853 0.145953728744 0.123938156798 0.0885090854391 0.189391214179 0.138909793177 0.11578988858 0.104993142512 0.122881650578 0.211283886964 0.13827199453 0.10367848163 0.152880348944 0.0854091270804 0.223161112569 0.105873386223 0.187603232045 0.188178888411 0.103551915106 0.197416845873 0.121014110367 0.0993396204561 
i6377 0.0926515005832 0.175345753509 0.233801549557 0.100615269198 0.173429542081 0.112416924665 0.126876107527 0.174569676465 0.108285652957 0.201747707031 0.174243108256 0.120865281826 0.130232004023 0.213016126315 0.174107222663 0.195731450355 0.16195730233 0.130770245276 0.199990420339 0.24002523068 0.219329532337 0.220643231177 0.155102272628 0.217867883378 0.135215704331 0.176982395266 0.180941814573 0.167399690918 0.191146601048 0.159640162894 0.132338642242 0.194084013049 0.180592189495 0.171998281854 0.237507239808 0.196585772518 0.0773193441998 0.119581744988 0.218253919431 0.113753271063 0.0860971584499 0.203331464181 0.223805298851 0.155589780245 0.155274472712 0.185723520742 0.125870503515 0.114737296136 0.204415807827 0.167908844156 0.106688889333 0.202110698277 0.181358235964 0.220805132805 0.223539808777 0.141620213234 0.0741904325175 0.191151730734 0.194027863026 0.216365782712 0.0849279990008 0.152255904969 0.155441723782 0.112206309143 0.0944048820384 0.211782982035 0.201942141587 0.219599197275 0.207316130281 0.217620018359 0.116695991601 0.147279552403 0.155969526786 0.209568925311 0.187739734381 0.102689109363 0.145330835474 0.217431047984 0.234684773813 0.224743514441 0.142759892593 0.165174364167 0.13576368561 0.235348598859 0.195355073498 0.180257976164 0.193920347122 0.175399115903 0.204955287721 0.100472149592 0.224232859019 0.141923651815 0.186254889125 0.0861314757758 0.16183169081 0.103931635964 0.206804719868 0.14067215546 0.170186306681 0.181955310338 0.102112415425 0.186536635579 0.212388365348 0.173292656408 0.136719402159 0.21472754656 0.113516879266 0.146424490577 0.160095245503 0.0985335746339 0.248004994573 0.134927061429 0.155216995702 0.179907836349 0.100228315852 0.219291185349 0.146998357198 0.207914601677 0.0848018412334 0.136113625411 0.150963916532 0.146088388893 0.127429433034 0.145743605783 0.176678257106 0.0926377256216 0.203552770067 0.199793765612 
i2739 0.065809453841 0.0766600064859 0.0778715899156 0.0239031778571 0.0522246167766 0.138227792462 0.0643215217912 0.061436689258 0.110331319124 0.106182227635 0.17655618279 0.135787471126 0.063379946773 0.0581565282961 0.1400333878 0.141746326797 0.0755342712293 0.0954595904041 0.11265222671 0.0801157529344 0.157655009846 0.118912497678 0.168678729224 0.0699345568345 0.149050213568 0.0644353269421 0.139202216728 0.0479426660666 0.1233166273 0.156764042142 0.169857594892 0.0748411300545 0.175132862792 0.119250256135 0.0809016879672 0.166376860955 0.027295716075 0.090463369882 0.163828148167 0.0471494188738 0.143617813053 0.0791293830663 0.0813989246749 0.168808726742 0.155470217245 0.0470278894928 0.0256625318674 0.134590077859 0.142134413935 0.156972004132 0.158250152617 0.14698098486 0.152776278205 0.169415448666 0.152570614964 0.151961365525 0.1556203769 0.0617561012399 0.17005317527 0.1594444415 0.0284516382844 0.0520216567129 0.0373712755737 0.165422724979 0.117127423544 0.148127597524 0.168583916829 0.03505161976 0.0961917722312 0.0350226191678 0.0770531565191 0.0686695081393 0.112823191475 0.109022040152 0.121099707955 0.115823131144 0.173607736153 0.0517259497893 0.0341727539356 0.163602546539 0.088160992194 0.0778018248392 0.054482499182 0.0921514296476 0.114650745915 0.158672975758 0.0670845039387 0.0505362027916 0.0568585237444 0.10239299141 0.0926487794835 0.159243490288 0.0438673361255 0.113007850154 0.119596126395 0.125083780784 0.0489560095556 0.103999017392 0.143009743717 0.173436158599 0.112775250398 0.046932149059 0.0397967284198 0.0696227877215 0.125775814681 0.140580359748 0.162543280672 0.113520953008 0.167018055061 0.12204023145 0.091146486636 0.0484054292105 0.050868670081 0.146375492403 0.0817089418254 0.153434123045 0.0383469077529 0.0877483934534 0.0689678787864 0.141400674799 0.0842439448292 0.1078061155 0.0522078981805 0.0677023731985 0.0350010524102 0.151816207529 0.12262822788 0.0782208078753 
i410 0.150642850354 0.204111235191 0.109483221668 0.163932081804 0.161075830791 0.199312184248 0.148318932384 0.176911756699 0.102801622782 0.114387554967 0.0983904595627 0.137549586788 0.163119683649 0.204730389533 0.167053531258 0.114185375843 0.191401237958 0.110410482409 0.158119889134 0.0820752379614 0.10566274844 0.189051726264 0.187781609004 0.152437560182 0.154229775306 0.0632989872032 0.150856182303 0.0904074875753 0.0754489454357 0.0910059104554 0.216456522503 0.133783289731 0.151816056571 0.191302646505 0.104816002706 0.211852970706 0.10175081929 0.134098019776 0.0842530857065 0.178847182825 0.198910491186 0.0821951700028 0.2059244469 0.20230605538 0.126604041993 0.0899723231205 0.209402989661 0.164183717522 0.157981211268 0.0911020767249 0.0794344270843 0.196216794775 0.127071392966 0.151503966284 0.154564130619 0.127013027896 0.0809553275016 0.182748542736 0.211562138774 0.21620525538 0.185860046125 0.223450465634 0.212302907193 0.12598386417 0.16160939258 0.202742849457 0.227016230614 0.0867394387772 0.0822516149528 0.0956815630722 0.1953619706 0.221415005495 0.153493758999 0.171908161447 0.211450301497 0.0867857872875 0.165754579456 0.128296679745 0.151158921115 0.180234393504 0.163144403063 0.139682926303 0.126492383019 0.0898533048727 0.149557176866 0.182636193942 0.117107031495 0.129459927002 0.0727823123095 0.133626039984 0.110027345215 0.0765754681155 0.0791097073775 0.121288126441 0.0880619108414 0.212916402506 0.11296507625 0.189825995346 0.113296582698 0.183057753497 0.180319868826 0.10290514123 0.117264730593 0.218872149231 0.210790086211 0.0947034161821 0.12909737482 0.231118830494 0.103611680524 0.181204221701 0.201942717689 0.0868511142481 0.18280900157 0.209712399455 0.203866915355 0.188609405228 0.174509409675 0.22997699133 0.205028172754 0.121780708496 0.141241388902 0.0823977985493 0.123286229423 0.21799722677 0.219805960313 0.100645042808 0.19800357806 0.218872263361 
i413 0.0769060781243 0.0801625269286 0.0981325629087 0.0534695084223 0.134945201125 0.175221887799 0.0587658350967 0.0913611603892 0.0413791016267 0.106208548529 0.0731754929634 0.09998534096 0.0519873984002 0.112346385627 0.0614202454555 0.109716349023 0.169340883288 0.0327238473912 0.0766449814037 0.142707444119 0.171543784422 0.123877136887 0.171293412997 0.0469627113707 0.0145228014226 0.0432778250002 0.0940649069279 0.159745368309 0.0588516640626 0.0719945005583 0.128739799525 0.061032255938 0.0921648446885 0.0460990101619 0.0793462011164 0.0729623645345 0.0580114454569 0.15135085895 0.171004306023 0.0314969388729 0.0352911139027 0.0502337143588 0.0260155207276 0.0295763471351 0.0730580649514 0.0360424734526 0.154083591372 0.0411271052269 0.148210915617 0.097710664634 0.0363679150501 0.0403304145432 0.0715152411151 0.137069394517 0.0328555089284 0.151497681926 0.0583214519479 0.143980475604 0.0780031725285 0.12316425532 0.151205386886 0.0958230020641 0.026452786638 0.124400272495 0.0666206772619 0.153827172731 0.100074159702 0.157200151371 0.0973322376586 0.170990264551 0.17241135836 0.0410970205072 0.143944429208 0.0249787347277 0.0668297340635 0.141754301796 0.0365638580922 0.15151344868 0.0747574007 0.0673938992098 0.092900638341 0.135567268739 0.0460036631034 0.0530951311104 0.0811312216067 0.0926123713596 0.127055938674 0.0430199816128 0.128057160205 0.0835032902972 0.115372115253 0.0956245695453 0.118768810119 0.13338189584 0.173776654668 0.151266723989 0.107531397371 0.0395535525139 0.0407633974242 0.144336888112 0.0260839649382 0.0996714314925 0.132582078444 0.0708647413984 0.0545677167502 0.176874292102 0.0870100377284 0.0647694029699 0.0963662240527 0.10163734258 0.0869138433048 0.112835949028 0.119898100169 0.129032172765 0.0864504595162 0.0385882419449 0.0583927598418 0.140865960825 0.0906767758572 0.0411468449152 0.0831116558913 0.134399070679 0.129338619455 0.049792278875 0.0602398955883 0.109825713409 0.158917869922 0.1455202712 
i1500 0.163379009137 0.132208489614 0.132488274106 0.214686076897 0.159945384237 0.0748564218707 0.146212991165 0.20806774297 0.114079012013 0.202813135168 0.198054895741 0.170519154161 0.19265907205 0.233607638358 0.162947259738 0.147172527519 0.0922664839818 0.222909090585 0.0965346856905 0.183448098104 0.202623959344 0.199714882152 0.0891805034297 0.137843833868 0.0840703899651 0.0874442591699 0.10921990098 0.136450782433 0.098313712085 0.136667916948 0.237587555064 0.190612599282 0.116318335985 0.0960430418604 0.123078515034 0.0996442916794 0.156607089534 0.0992437649043 0.215478976007 0.198425846642 0.213433992017 0.161611092097 0.152877805732 0.0941101098472 0.0790121863644 0.157746005885 0.21341661192 0.155718613933 0.133911638206 0.162469742191 0.220920830475 0.132005654195 0.103770398361 0.108454967216 0.17552284767 0.207042159261 0.201155411006 0.141285212812 0.180143737986 0.185883176255 0.156809127962 0.108254271715 0.105714139992 0.229985684904 0.0834138266788 0.125984798728 0.223939878681 0.122199709055 0.196916067243 0.0983518606831 0.170121393661 0.218153957052 0.100285611961 0.184585382449 0.228202093197 0.213750714578 0.21159844644 0.151698487667 0.170380761766 0.146913866479 0.184473948283 0.243458996132 0.147944792696 0.18504734729 0.0920819945869 0.0959981044785 0.151247830319 0.108374520893 0.188682265258 0.138449951653 0.133535672961 0.218726982392 0.182327087009 0.0919510876882 0.203437719531 0.10273679764 0.172257767613 0.197342458262 0.123459763395 0.120319568014 0.115874784635 0.154743870996 0.226488029907 0.0948270483906 0.129854951378 0.132413632318 0.078037038335 0.181266345721 0.125444428788 0.154347757682 0.217177790982 0.102319657946 0.137203178732 0.247324445306 0.215175272341 0.19511808964 0.161991176746 0.124384196663 0.128343503688 0.104611725372 0.188922052252 0.113642548553 0.163662846325 0.0967169702992 0.110713294302 0.0756312347987 0.195557523679 0.0918469194954 
i3019 0.107372105769 0.141904055127 0.172830057033 0.140915910489 0.113087275637 0.0344596832682 0.1464171814 0.136198672138 0.182498657394 0.188185826671 0.192297260256 0.0696627508961 0.0757166112888 0.137747491429 0.171409723856 0.09130862687 0.0612644540722 0.136143909756 0.0907094396802 0.105471569792 0.0470809865384 0.0876171323449 0.132013337243 0.0737803245612 0.125875387333 0.134288270376 0.0805030584337 0.118805657728 0.169976582462 0.0895366952834 0.0659632792747 0.171917656283 0.126479866478 0.0773971977433 0.0617329619997 0.157382351356 0.122345151403 0.180325956614 0.112254612606 0.132294698015 0.113631473378 0.0775896299352 0.105294017586 0.114428272387 0.0897882767474 0.121193175863 0.0539864953366 0.120358060018 0.167731252884 0.0625880108662 0.0700776431062 0.156590716137 0.0850930025854 0.0747683504714 0.130540374997 0.148312475302 0.0848729997541 0.0788718754922 0.124652318112 0.153656672647 0.151384258808 0.0903232063131 0.0543293583517 0.174382204685 0.0272121745951 0.109153028249 0.0906356522246 0.181007636908 0.166871692328 0.171023001171 0.109876576017 0.163628483174 0.170600230457 0.172675887855 0.108720389318 0.0713031001936 0.0615914306276 0.0608531280711 0.0432546267725 0.0507197656251 0.11047003683 0.163522966244 0.125216954052 0.0327036071956 0.159578192454 0.0976434270235 0.0430004545985 0.141274543916 0.0363708993463 0.141570439642 0.0624892268878 0.0623493375267 0.145194957726 0.1623647148 0.0886027625655 0.0549228273669 0.0444639365453 0.168456749587 0.0622876032658 0.160070462474 0.0346356294762 0.0602802756948 0.0712170153941 0.137332456112 0.176580901385 0.048903062155 0.14633801601 0.069041768989 0.0634815868111 0.150114785968 0.112222712387 0.159389791458 0.167092325291 0.156467045478 0.0350821932654 0.0531729215375 0.101713220584 0.161026012555 0.15788480379 0.0636462760836 0.164148732852 0.0683828202896 0.182506988094 0.180051898376 0.112320987052 0.0359290688761 0.165150901708 0.115980717143 
i551 0.121770316492 0.190348203638 0.107120109793 0.154206458095 0.226061770672 0.126465366163 0.102195869866 0.20278770513 0.108373378526 0.103192519539 0.199217863562 0.223266157576 0.107881809853 0.240314626812 0.206455413601 0.21306035761 0.164787059635 0.146879626881 0.13310401178 0.118769053231 0.116870806785 0.147770926659 0.174431669646 0.233852600834 0.220244974902 0.124994423723 0.187067902209 0.165170439432 0.191843464194 0.232094373573 0.222622542878 0.109323317953 0.165050707446 0.127148275565 0.120084372377 0.121130177506 0.0897271478748 0.104769456447 0.169142836912 0.229709971973 0.106722210681 0.0779544856589 0.0799629322933 0.215059335076 0.238950713557 0.205145941364 0.104728591118 0.195892027164 0.139192170184 0.226876433386 0.199601489099 0.226550026887 0.106989396009 0.222566442539 0.210013266134 0.188396626021 0.190987738911 0.107257503067 0.0857166410946 0.192545271658 0.0747462179075 0.231246422035 0.105677083383 0.129486548534 0.08607989792 0.133223323494 0.216801458524 0.216170502074 0.228936241406 0.16378286493 0.209571917528 0.212277587487 0.0826613109366 0.14723779649 0.0875930580509 0.161581795444 0.120143279923 0.151525804548 0.21519775849 0.218080900406 0.137683228942 0.151773128295 0.199616358106 0.110071513376 0.0941740919306 0.227683808852 0.158157211755 0.220001621554 0.0830253419531 0.215449746145 0.130011796999 0.158141088318 0.211654314909 0.0878113615859 0.128784567085 0.129320809038 0.219212172407 0.210236196858 0.133197690173 0.160431033668 0.113870532367 0.212536840542 0.202027924461 0.225689805429 0.12547314687 0.0893796100837 0.23155253337 0.144051674241 0.235791671929 0.247980919347 0.161946658537 0.191302374822 0.122955999894 0.183364381265 0.21506109343 0.162200411712 0.180749196861 0.166230953359 0.0969905607206 0.148743083129 0.165188808512 0.154590628028 0.168874587217 0.171238808991 0.0879754148592 0.213927178292 0.0989136761296 0.113242248017 
i553 0.143640585226 0.126766999484 0.169662197554 0.143979569798 0.157811782137 0.141675363392 0.113545125723 0.131523573466 0.0833846701659 0.0595047335117 0.203546376042 0.190759451616 0.160340576626 0.0935682469907 0.0859442830442 0.101355902608 0.172322000296 0.152581329654 0.125123501539 0.126757364477 0.166603346823 0.176533646631 0.0585791217787 0.0712989995199 0.08607993197 0.0747739866405 0.117404407613 0.0779445873758 0.104380074884 0.164326252293 0.0960520474346 0.14685678463 0.0484394724994 0.186338705512 0.133307779011 0.0893612981212 0.108665505304 0.0665326871611 0.0714938269029 0.152252965764 0.12881940396 0.083545064829 0.0753809517965 0.186028801812 0.0771683203396 0.182666761804 0.0711806434622 0.144353125411 0.180214372126 0.185790577166 0.0946244330463 0.1719587533 0.17001701736 0.134359292238 0.11019931492 0.151422740336 0.151040552864 0.0928620724539 0.138590396126 0.0999190673366 0.195909534479 0.0795100812121 0.140540021289 0.160106491411 0.120050654384 0.16918708018 0.118618886489 0.180810565565 0.182752797459 0.168068240382 0.114594080683 0.191824554439 0.172371813026 0.139194582583 0.136987374813 0.0686478867971 0.0679383100297 0.125789186406 0.100407074981 0.0844414656901 0.109281752538 0.0898168914706 0.0504002220164 0.0686426936997 0.144165870715 0.143855971588 0.0800304373045 0.0757040258315 0.0402925946313 0.0664618849488 0.153709548648 0.166763354053 0.124393935795 0.0692617768616 0.184864994759 0.164450237356 0.0787541619491 0.15539878297 0.137359067658 0.180799615973 0.0530420595222 0.184738435055 0.149358073925 0.21780109133 0.0530551225765 0.169288055873 0.138706931943 0.0716319816706 0.193684141568 0.187702678203 0.0736130543853 0.13031029993 0.193494658604 0.179721578811 0.0982590991178 0.123655880657 0.194341353544 0.075318881487 0.13187080232 0.184464384451 0.195430688032 0.172810281623 0.076714083429 0.185162935102 0.193195685117 0.0935952773729 0.0723227321646 0.0557651901786 
i552 0.137835113191 0.129662439133 0.0572244765086 0.174321913809 0.0852770794306 0.107105720255 0.106665315479 0.141173850843 0.0613193662042 0.156364861305 0.146433505679 0.12613673848 0.102077562843 0.141448123653 0.150147479521 0.0760315538397 0.0935256271943 0.0795630583697 0.0742747717302 0.0836440640291 0.161266480145 0.193540980766 0.163837956849 0.143111508966 0.0654392393321 0.14739311187 0.0469015453208 0.181718541689 0.167103750947 0.0537975783465 0.185694357315 0.172601272339 0.114566992858 0.194654465412 0.189288714874 0.185402933601 0.18688399672 0.0480514152465 0.14855133126 0.182751712403 0.0833175214404 0.117968700956 0.152778649233 0.0681829525701 0.126311857991 0.0413757675329 0.14485143032 0.161258966584 0.127807384613 0.188657553454 0.150131190842 0.122578049398 0.20408625762 0.138840926848 0.101798894828 0.139059537978 0.0931633307518 0.0740754364344 0.129448062927 0.0757030454174 0.195568926949 0.175067875343 0.203072627947 0.121855200299 0.135350743336 0.17039377627 0.129696947008 0.116700038538 0.147991133401 0.0525835697875 0.0676189219708 0.182825890843 0.155550731685 0.190447919952 0.0609782799904 0.0633728384945 0.105734784871 0.118139060236 0.127562996074 0.186257484184 0.127094103193 0.121706770044 0.189504311497 0.134316431248 0.144098200123 0.137018490865 0.0856478772696 0.105056375001 0.0563905728563 0.180257801224 0.173173856228 0.165438602957 0.102003003644 0.143985084373 0.150828450919 0.14272848541 0.126314954981 0.0732061700231 0.106021521136 0.154061358155 0.187988646864 0.150539310973 0.11059663752 0.0870681926141 0.122184321862 0.0929806304514 0.173397251378 0.155943990609 0.155010783145 0.065953571662 0.196580559244 0.136959414827 0.196138219784 0.0552245691829 0.0868527342085 0.189475307154 0.163261177669 0.0637859803861 0.0969092276754 0.153264729789 0.157525472301 0.0767887578589 0.136753978209 0.0648231578435 0.0584122573517 0.176601193961 0.0772892748513 0.0627004059856 
i555 0.20930242441 0.215348081885 0.185003363576 0.125897666249 0.212292456944 0.16149208657 0.0797141366568 0.0843110915578 0.0792788738935 0.102443127776 0.154468719173 0.143140215849 0.174003718842 0.220575330353 0.158793050158 0.195283656364 0.219374099423 0.101861227598 0.102442319151 0.167756480568 0.134208163493 0.145014148666 0.155404982933 0.183942758239 0.103111828822 0.131793015087 0.197395310061 0.207444140719 0.0961641540275 0.130224003951 0.108482566421 0.124178927127 0.0991162079831 0.189667121303 0.203315538361 0.123699267566 0.138640795266 0.165247998711 0.132699429925 0.157087325095 0.194486399155 0.105297344828 0.188829724684 0.165473479935 0.180921555114 0.0847709772818 0.0699107385823 0.182687787659 0.202843743835 0.0724790462136 0.178343106995 0.105748789444 0.208096676978 0.145281104489 0.202471585045 0.205477670088 0.22263330246 0.191367461806 0.100499228821 0.138666226626 0.110737289505 0.128013593798 0.145768936746 0.118026463928 0.193322200989 0.169619135265 0.170441077602 0.147612834242 0.127277338518 0.143648990363 0.161302668545 0.152703975674 0.195121115219 0.161088750773 0.0936182105802 0.134956639763 0.210142180258 0.0894636326646 0.173478821311 0.210959129312 0.219547948036 0.200831234563 0.166782216982 0.0803298380003 0.149315548912 0.17081296503 0.220462549359 0.0948043113869 0.209826548111 0.181020643725 0.138368321147 0.123737567924 0.105979262886 0.115051583687 0.196670730116 0.172422377162 0.137948814445 0.109756537136 0.0776982004223 0.212268293397 0.0709417463107 0.17465544215 0.142000185671 0.213915148692 0.108998526926 0.196341279539 0.133011487352 0.194367545449 0.138039086245 0.200204826065 0.117291626297 0.122062653083 0.109853453617 0.175131953695 0.19214449938 0.168647651278 0.203025564166 0.22589349712 0.13863351956 0.149081868742 0.215895782743 0.146105144808 0.0840310327196 0.0765924889679 0.0775686508789 0.124475622532 0.113640533402 0.157866837293 
i5618 0.0963727070748 0.184562724028 0.140156584183 0.165154264909 0.212771851702 0.186892847741 0.150352260191 0.133060015309 0.155661349633 0.127984915088 0.144559200368 0.192859339386 0.0742729999983 0.148725566487 0.177677766893 0.076260021062 0.0879961636621 0.0744167095816 0.140631071268 0.142067312391 0.209555763739 0.116570411148 0.158315295093 0.0988192058767 0.0729985708986 0.111241415574 0.0973719058617 0.190161806353 0.0758170438563 0.101318046517 0.197673035134 0.0979581289923 0.147922290472 0.218172264492 0.176169408154 0.16413181183 0.146067881605 0.20354455968 0.194095571924 0.157718359973 0.184841797305 0.1305557807 0.0980697812878 0.148157355997 0.21158142746 0.117861809524 0.144292123032 0.212109704939 0.224755303305 0.0675961577176 0.219114789085 0.212646368895 0.111289342122 0.208375462008 0.114833153955 0.206193922857 0.20865914921 0.171177771969 0.125175776533 0.190461500811 0.132699494513 0.18155213115 0.211538375802 0.185998363768 0.146831844129 0.149990436507 0.139662864484 0.216746932364 0.196866519758 0.218535530059 0.141383464307 0.105516175371 0.19886000097 0.173657309263 0.134649695498 0.154359167622 0.103956224277 0.165362319734 0.0913432935616 0.192756815342 0.108074672834 0.167964371265 0.176760554761 0.215106658598 0.208684857812 0.123800181766 0.166356351299 0.225019240465 0.162109732532 0.102210329943 0.0772854923418 0.133422197651 0.0946182949869 0.12844730098 0.225769784425 0.120292239087 0.203415977697 0.19115533084 0.142707729059 0.154244921188 0.183984357782 0.198828331857 0.216776134776 0.0843718285289 0.173246133193 0.21430500461 0.172600112869 0.148866548729 0.207924729098 0.146864455333 0.0939989195985 0.196264691245 0.19957922182 0.198694457549 0.15186871676 0.142380327067 0.158446503231 0.187085204672 0.102734061286 0.143271455607 0.104234732482 0.192764148554 0.154666605466 0.117078282834 0.156855430285 0.088284541805 0.144048638536 0.135588361331 
i5299 0.131519138392 0.0871376144283 0.0800160264378 0.0544427553396 0.167650931376 0.0488447991754 0.111439841464 0.067744116961 0.167838337803 0.123890322725 0.128513637197 0.1058909758 0.125604197688 0.0662815191054 0.0499425477499 0.0433829999933 0.1378993402 0.115115549682 0.131425408686 0.0651820643935 0.120874043422 0.113139394494 0.0902558558823 0.0581725774254 0.154651695088 0.108878018781 0.158534769355 0.14103387222 0.0596802542531 0.157270830454 0.0543305987646 0.146469671955 0.148263082218 0.174053852341 0.17036535103 0.144502272526 0.171087542719 0.129416966134 0.0507777354623 0.12556315485 0.171548468016 0.137585345499 0.12440889255 0.110071399709 0.177097910173 0.134676723885 0.08770235895 0.0663587986586 0.162842778177 0.113718810516 0.183291451259 0.152020324233 0.150570478536 0.159012711997 0.0734062619193 0.141405458685 0.0781276596693 0.132958100003 0.0792532720709 0.144846461047 0.152766343079 0.180717200142 0.179105283394 0.0892357338988 0.160593123968 0.195929223321 0.15767207141 0.081917764355 0.151602615282 0.0690307643658 0.0898843917089 0.0527486339477 0.0752261353442 0.187324492515 0.128820861727 0.0475521825226 0.188558039424 0.165567486002 0.0795059032928 0.0575553773116 0.193579409019 0.0674510231414 0.0589910020499 0.0712905401696 0.108767097637 0.0499697719305 0.0884787530713 0.093032369143 0.0645872288025 0.207489924254 0.140867064426 0.126724686193 0.0724572499612 0.162765812975 0.204710633103 0.161560751436 0.0791122535279 0.177467981441 0.160874400952 0.107164205169 0.159300330224 0.103980152531 0.0931580169625 0.185237514858 0.178334858647 0.0682185890026 0.139006306324 0.14966099463 0.170734523342 0.168248658916 0.0646746760205 0.0604203074759 0.0946670308566 0.0814857347178 0.180027156869 0.0993303196179 0.0774452964537 0.0507478216432 0.0827639350066 0.172139911991 0.18226707375 0.194181649989 0.0433347145799 0.144940078266 0.128870974833 0.134632078806 0.133604445248 0.0614550032978 
