i1312 0.10129593302 0.0444497186931 -0.0297892685645 0.0352436972697 0.0761667629682 0.0116644209773 -0.00910203747561 0.0572405583047 0.0158328858198 0.0902534412059 0.0726389029385 0.096467384731 -0.0395221157714 0.057973843739 0.0127092973354 0.0118549189913 -0.0312886405324 0.0380310014195 0.0982595830007 0.0297346036826 -0.0140472106292 -0.0269720792695 0.0645472295782 0.0319154583693 0.099271882929 0.0719858001921 0.0259440324699 0.0514498491432 0.0139701936352 0.0630050498327 0.056060149345 0.103146004394 0.0949911698343 0.0241188928707 0.0861739603391 -0.000818058877122 0.00760031910993 0.0689032664055 -0.0208482438495 0.02622985326 0.0384666336326 0.0955064117696 0.0627239104341 -0.0402891521662 0.0299238529668 0.0460286717805 0.0611558067208 -0.00918612887722 0.0663882011012 -0.0360831542524 0.00319680213375 -0.0326175733589 0.0987399089169 -0.00165152542056 0.0542989161986 0.0807567379353 -0.0318985964297 -0.0079263045034 0.0836681561607 0.0729174521243 0.0337705910479 0.00623927113856 0.0350750500251 0.0568376951592 0.0837315596877 0.0510602426455 0.00834766084595 0.106447136444 0.0387233923121 -0.00819430155 0.0830333692793 0.057318893742 0.0284388364541 0.105594855232 0.0367154113253 0.0910717257771 0.0919434524873 0.062363340684 0.0493538864836 0.0976562158825 -0.0289890716855 0.0883794251534 -0.00733264920553 0.0800798140058 0.0570157986523 -0.0140543655866 0.0213099937987 -0.0173130011503 0.109099456405 0.0971746282524 0.0176027309836 -0.0176566434597 -0.00878742022333 -0.0158594463794 0.052503844718 -0.0222269930417 0.0828919133816 0.091807637901 0.101983372836 -0.0209489065613 0.0492124937849 0.077545733236 0.0590985506099 -0.0240929003877 0.0882659169492 0.0514856400348 0.0600461549461 0.0435413949218 0.0482484641261 0.00492273414889 0.0275400238908 0.0278705125704 0.0903604998256 0.000655230793072 0.0979026476134 -0.023658944844 0.00201781041009 0.10718436616 0.0828263052501 0.0643977581574 0.06751266092 0.0190098985259 -0.0140978713139 0.0177684166983 0.00514492258504 0.0342822527474 0.0424053912674 0.038761682236 
i1311 0.14717443623 0.0615683418678 0.0957098931925 0.0515617680978 0.104711884707 0.0532734366948 0.118493867592 0.0242809604686 0.0340832489369 0.0328642182984 0.0425579375495 0.0866529641163 0.072436379091 0.021454604422 0.0614106778732 0.0330583845275 0.0318522872794 0.0777257097498 0.145849560045 0.0907306756354 0.0800951185356 0.0207357324927 0.0918024101052 0.0417910137502 0.0204109490825 0.0677851488944 0.0117915883392 0.107075019081 0.135299989408 0.0497413325154 0.0886777688347 0.0203135710335 0.0751951646995 0.0854949646519 0.019340689907 0.152213144718 0.0461103607494 0.151410114436 0.0752970523316 0.0824939914313 0.0271405070584 0.00865073403414 0.104048608221 0.0737737315092 0.0364602927975 0.107795548715 0.0560146291221 0.0409303690436 0.0312055044009 0.102892614614 0.0858052181007 0.134252962045 0.111711758459 0.108881793526 0.128587126412 0.00336148330683 0.126552891355 0.150112861392 0.0449291999681 0.105835935592 0.135022194221 0.0524231977423 0.0536824571653 0.0942640965599 0.0901064876677 0.0260570454937 -0.000158791690128 0.128081615745 0.0465017952245 0.0894106743092 0.104997448963 0.072516616977 0.0699411658844 0.0752127448005 0.0347932242035 0.043834135288 0.132733381543 0.11282473965 0.0898105398172 0.0553456241482 0.12833383751 0.0634303249419 0.0727759686766 0.0711565460199 0.11747316929 0.0149002332134 0.10884416072 0.0955013518506 0.0952537664677 0.0121686393699 0.0201529345354 0.0380756328381 0.0696730507288 0.134172833399 0.113373409435 0.0414341568863 0.111214197831 0.109459053536 0.0922137510902 0.0756402263682 0.112903041471 0.0645062535812 0.134915840972 0.150092171008 0.0914499889894 0.067375767314 0.0941992352708 0.153799249847 0.0805896350606 0.00810289566412 0.0984530642869 0.0626556042348 0.142700267731 0.127936063659 0.120745454955 0.10691714348 0.132255452269 0.0522337910465 0.0574892267861 0.132668058327 0.0034118678264 0.0397799703241 0.088818547854 0.00226837519938 0.0440385120959 0.105423646257 0.0528847562417 0.0363930009161 
i1310 0.113245820687 0.10589920295 0.0570808154775 0.154160667987 0.134214020434 0.101374830572 0.134590069231 0.146593739506 0.0530209422587 0.152064664118 0.0772742307326 0.0189265284579 0.136906811971 0.0982939063161 0.126490340036 0.00469619551407 0.074793176195 0.0957149971672 0.105983235262 0.0452458561406 0.0432294527903 0.0398021125576 0.0406996231752 0.134453924405 0.0337936396297 0.0812060306062 0.116725798746 0.123991287246 0.136132994747 0.129554260163 0.151294440718 0.100101231664 0.00808074242109 0.0263818980673 0.0264400862886 0.0521667497931 0.0497231822682 0.126659454581 0.0636404274517 0.0784676771157 0.118271118276 0.0243498656614 0.0797450508112 0.019772247396 0.0378120868722 0.0156022847484 0.073973051101 0.0858244434125 0.0947149491463 0.0684290212733 0.104048054718 0.122043212239 0.0415641589134 0.105488094017 0.00562146957531 0.0318241375285 0.0107598533639 0.0179794690266 0.136045029425 0.0930092361809 0.00706195092936 0.0103670665909 0.0429601368246 0.0297706596805 0.0975724857133 0.123950631111 0.00788945209249 0.109578827946 0.00287704005535 0.0216241045988 0.105817930717 0.0840260471505 0.0246592515295 0.0239599051637 0.134199331872 0.0476246051974 0.0268498827767 0.141435373733 0.0273887629283 0.0848213348174 0.126775610269 0.0378840181383 0.00391005905548 0.0955414315699 0.106412294887 0.0892900640565 0.0710992467365 0.106525826979 0.0587458354107 0.155582366752 0.070601614011 0.062776716391 0.0261646750776 0.0466276028274 0.142057716466 0.0587283498494 0.0502240385557 0.0739898064463 0.112688436616 0.0969751641642 0.115394786322 0.100742192699 0.100718476304 0.0510166816586 0.0953181064408 0.0861931128875 0.0721055414994 0.106920503094 0.148413275485 0.108835024322 0.0512632444678 0.136989166803 0.11184412631 0.0461411445267 0.0264741139927 0.13433058696 0.0178063511387 0.129496793274 0.0255156089097 0.146302246959 0.000365652039493 0.0455678523128 0.072812231316 0.0636994839905 0.0838636908039 0.0224050822143 0.105170718916 0.135929615824 
i978 -0.00629576815874 0.0919162943118 0.0966709997944 0.0610784057101 0.111315076757 0.0123976484515 0.0121891855286 -0.00608780623206 0.113335779012 0.0993038254007 0.0752562048177 0.0742818628115 0.0934540112212 0.141816161913 0.121852681966 0.0522526874954 0.0244275300294 0.110154190631 0.0387150091708 0.118753489198 0.0982240898891 0.131322053783 0.121258017283 0.020489198211 0.0662795929674 0.13773883234 -0.000645853259061 0.120704375708 0.0687762751169 0.0520471928913 0.124497757942 0.0493159586811 0.0613007838039 0.0313725635232 0.120453066471 0.0165748636655 0.117427610185 -0.00418451380768 0.105853580748 0.0708626725111 0.0960132302775 0.051253492173 0.0517601747533 0.0433619560278 0.0454448905568 0.0173169557497 0.0347796687898 0.12166760907 0.0373499615801 0.0884366781967 0.0948129321752 0.0419871731168 0.128031130553 0.0270068469728 0.0153050311059 0.00106560098872 0.00328079715282 -0.0081212697395 -0.0111691898632 0.0540556454689 0.0698551376277 0.0252223817566 0.0793045537346 0.00123276143405 0.112030542344 0.00971250199685 0.103535804054 0.0940790304866 0.0869413635987 0.075925117209 -0.0019534512563 0.000501616976578 0.083590493816 0.108772033855 0.000280743480258 0.124660263966 0.0911689473558 0.133006567745 0.131688228461 -0.00886287981007 0.0369389387988 0.102709689598 0.0149479568429 0.0416195870801 0.0288196717708 0.0117051424659 0.0525589309835 0.133004071739 0.025750144169 0.0205516655971 0.0651337824244 -0.0128653784169 0.0585993659678 0.128563387214 0.0973359983604 0.0463681692376 0.139717470237 0.0623637871906 0.03667955724 0.119541712393 0.024401113521 0.105959321995 0.127532448745 0.065669270046 0.02484719871 0.0701387251801 0.138835226054 -0.00516405492208 0.017131582954 0.0455222476627 0.0115062143724 0.0108025514416 0.0517661502115 0.141237343222 0.14038282599 0.0960436332516 0.068076034922 0.0083267671468 0.127680119894 0.0287237532412 0.0623377017278 0.107881787145 0.0877966477504 0.0498518691614 0.00319542613141 0.120909992178 0.0560605417025 -0.00929022452875 
i984 0.122385573565 0.106339763191 0.0321833639704 0.00430779416733 0.134712244061 -0.0101998701071 0.107841541084 0.0784741100072 0.0541431433575 0.0711685724619 0.114774502506 0.0540946696521 0.00233115373073 0.034038561284 0.0441174686808 0.0654346976261 0.0531349460776 0.105691128841 0.0199921176413 0.140694414438 0.111885640128 0.0646501219405 0.131792596155 0.0828837465963 0.0510183122607 0.00822327255772 0.0120398150428 0.0796638365678 0.137148762986 0.0138283546794 0.00798789536765 0.0242715398971 0.102238856189 0.106958494488 0.00955872796095 0.0279767994962 0.0492909538885 0.0878386750677 0.0898093185492 0.122492760473 0.110028681394 0.0540089925705 0.0312167764475 0.0569205732932 0.0328605441557 0.108596596239 0.101255710672 0.0294711356869 0.134341935739 0.0794264546501 0.0555743860675 0.121090494384 0.114374210192 0.0565849372899 0.104172245755 0.0542998795036 0.139075000746 0.0200722481842 -0.00399034847993 0.0570970673187 0.0157428822341 0.0026917919741 0.0798114707528 0.0292885104485 0.146971305169 0.029478622644 0.111912716804 -0.0114589693789 -0.0129137555388 0.120865808473 0.084569123844 0.0696900175828 0.116616756441 0.150528750651 0.0975642776249 0.131845823573 0.10997288998 0.116792033563 0.0395458276942 0.0763327089288 -0.0058579386763 0.09623052191 0.112593794348 0.0303569113633 0.0757695806165 0.00564427446322 0.0159940494094 0.0564215131842 0.0667590219708 0.0613640404397 0.0936223053981 0.105912687795 0.0833764402055 0.0602533256906 0.0740196429687 0.0352740998137 0.0511780437079 0.0309071453645 0.0348822558313 0.0384842653937 0.076926744931 0.0126061637572 -0.00918102123629 0.13676969431 0.0385940560509 0.0583222794947 0.0984592305098 0.107924043505 0.0256039894153 0.0121953540776 0.0368807696808 0.12836165581 0.0587499668503 0.129716004606 0.0674517683477 0.0197646619644 -0.00548664614641 0.0152047242292 0.0276367488368 0.102237347883 0.0643207429168 0.00350446468802 -0.00614604314459 -0.0290823367196 0.0859719289208 0.0527454797558 0.106121261061 0.0844766277404 
i1319 0.0651102765502 0.113665495975 0.120764391235 -0.000461155863908 0.126567859362 0.0335582433898 0.112915136557 0.121570439787 0.0269529174626 0.045921342908 0.0665530562843 0.0553561265434 0.00786810814171 0.051680780117 0.076646400831 0.0721259725819 0.101317406592 0.0899364499344 0.0671785068896 -0.00071617023338 0.0626526854364 0.10724943865 0.0393003335189 0.12461453738 0.103914740839 0.116345064996 0.0421686488433 0.0270303828418 0.044784094834 0.120138449383 0.0399988629957 0.0992069295177 0.131270645254 0.0938765794648 0.00344006587304 0.0329539657486 0.106672166631 0.079409763538 0.0118555452381 0.0885407693199 0.0348728566638 0.113614283483 0.115296064876 0.0810960272326 0.0140308334701 0.0148479037578 0.0783287113067 0.122921783571 0.0984613718853 0.0721409839587 0.0564231626794 0.0974331491722 0.0620089997957 0.097354479799 0.129284731967 0.13029422481 0.02129522608 0.0951567666319 0.0391183030708 0.130685035786 0.110568436449 0.0126972672623 0.103363439654 -0.00281634564746 0.0139627840803 0.0802715495944 0.0457746835773 0.0582699595887 0.0970350096533 0.0148494080928 0.0676681636014 0.0770366408622 0.128248074054 0.00333354452625 0.12756700734 0.0172262835264 0.0137109457951 0.0782971386254 0.0969049072807 0.00696973080577 0.0798490105973 0.125111244398 0.0288419100826 0.0143651860722 0.121835166135 0.0480938198378 0.0292311169734 0.0932130423807 0.0819787661658 0.00197623410178 0.0703623642077 0.0768759265432 0.109610249172 0.0288380097748 0.0120584601302 0.00867984989349 0.126611872357 0.119023802804 0.103586402196 0.093273726779 0.106286242622 0.108023492093 0.0427915055753 0.128303368766 0.0447175428169 0.0631956645873 0.0511315802872 0.00866184732469 0.0161090165113 0.0866237797506 0.00987384211186 0.100449970047 0.12542705507 0.0274250578494 0.0681199260364 0.0735809084063 0.117134721208 0.116336700874 0.0206096670085 0.0798739920636 0.0602297469357 0.117575127863 0.128627979902 0.127066679242 0.0757990865095 0.0750917671515 0.115956049468 0.0592719737401 
i1318 0.100333568697 0.131009866758 0.077027701342 0.0302644925314 0.0484755635391 0.0983917186115 0.0106112933521 0.0220530515251 0.139224533847 0.0255609763086 0.131747163967 0.014361711372 0.142495674173 0.0563520697249 0.0917450822976 0.00631881800852 0.0229989692853 0.0238848914806 0.133264644188 0.0801915026296 0.0457822873008 0.0466977164803 0.0726779110566 0.0550900254843 0.075907464199 0.131287337956 0.11130269893 0.0456125182346 0.0370289627446 0.0151052282031 0.138535753771 0.0814533655167 0.10429527831 0.147977960046 0.0179446243801 0.104185270457 0.137189680527 0.13974044049 0.11744387554 0.137150536408 0.135953441994 0.00211082211351 0.140277127414 0.0933098356939 0.0478030008472 0.0326532040235 0.011332789798 0.0836809566289 0.0829038366411 0.0200977676276 0.0845043114081 0.136055280466 0.0941403794364 0.0419993847641 0.00322957691386 0.0329214012964 0.0812616310146 0.00401330527117 0.0684931263074 0.0971301394315 0.0255429680802 0.101225837952 0.121385035714 0.124880454458 0.119615384518 0.145211811293 0.017130237841 0.078675407627 0.11912219204 0.0513992148072 0.00400514942968 0.106740101697 0.084009680414 0.114224113547 0.102193817485 0.134552296156 0.0534051392638 0.104620712817 0.115162558417 0.00262708470318 0.0147231305822 0.127253810976 0.113846283437 0.0724381416904 0.148390711392 0.00282896717565 0.0599898289806 0.0761350758014 0.0383788138277 0.142755997463 0.0111387447549 0.132094061584 0.0280922928003 0.0429452577572 0.115153387014 0.0567395179841 0.132087439375 0.0603649638155 0.134771564267 0.00606377719912 0.0888921194779 0.101146422108 0.0424236240415 0.0662119718119 0.0127339787217 0.0166571310793 0.144822156028 0.0111413246011 0.109217227691 0.128015526967 0.0946975253451 0.0212608192798 0.0412881220396 0.12590945734 0.0854905183455 0.102474858501 0.0445035557893 0.123949882375 0.0496063391618 0.119816604601 0.0334054116421 0.127725369363 0.106147569983 0.049998844331 0.0118706809974 0.0992029088961 0.00451243225885 0.101927454956 
i939 0.0308345540755 0.0849564391942 -0.00453444164428 -0.00525693070402 0.0703969305589 0.0894777827269 0.0847379757021 0.0855679817286 0.106323407493 0.0362942959343 0.00147327390994 0.00371750931119 0.0508518463986 -0.0169841862956 0.0954608801098 0.0415401507728 0.0148579294233 -0.0117228498039 0.0472313294651 0.0897462154007 0.0435818873321 0.0252945223048 0.0953819102262 0.0900120400258 0.0918878182435 0.0763239426134 0.0880843551956 0.016057176161 0.106671254065 -0.0186520119368 -0.0284727902724 0.0405922664725 0.0938947376891 0.0247069085966 -0.00585107789034 0.0945992835776 0.0123819582182 -0.0163511493368 0.101466805164 0.00877089970448 0.105638351899 0.112887255359 0.0712364774807 0.0292828763175 -0.0189710128668 0.012472855212 0.0692631747893 0.0519944793652 -0.0300810065096 0.0456181285575 0.0628776043443 0.0948341384191 0.0887602892842 -0.00638281778913 0.0866116775099 0.0813855114188 0.0540408436279 0.0854318125749 -0.00513319256586 0.0514865736352 0.00282712413843 0.0347314952747 0.0222887213931 -0.020153099032 0.0921892855346 -0.0321590384902 0.00786171185694 0.0066978907881 0.119706727047 0.080968769857 0.0809541669193 0.108517191858 0.0602054641354 0.0955640989005 0.023945448528 0.000880871495698 0.0349043881946 0.0590634468072 0.0288279644699 0.0930129839595 0.0243755277333 -0.00434416037228 0.065927919 0.057096808904 0.0911958526235 -0.0266179799834 -0.00806147516154 0.086647176643 0.0442727759364 0.00942431090625 -0.0159809011029 0.000808747776145 0.100700092151 0.0956663493378 0.0539630415466 0.0954935281635 0.0670078476095 0.00220407844443 0.0606019952119 0.103326415924 0.0911176764665 0.0198744011986 0.0357264884938 -0.00604956739317 0.103853207416 0.0882083016181 0.0230675396624 0.0868669290281 0.0137332274445 0.0542011218672 -0.0449409731398 0.0106008233566 0.033146483632 -0.00116994405957 -0.00286617355783 0.0803223192803 0.0112092412745 0.030432957479 0.0313450480072 0.0483812758866 0.0227412352642 0.0250782896729 -0.0118092010715 0.0409994509702 -0.00560393480189 -0.024108726515 0.102307601985 0.0743894768095 
i938 0.00759220656089 0.0438165116447 0.0485875882153 0.143147150193 0.108879627687 0.0250211802686 0.00191457964645 0.0620394642694 0.152530253807 0.0210554486008 0.00273536056678 0.0417239882635 0.123981377711 0.115762867668 0.103841400729 0.0736887131085 0.0605154787546 0.0258302945449 0.107090355165 0.0852036739589 0.0968205994343 0.056768863477 0.123094914707 0.0817764746368 0.0432395205715 0.0680134718093 -0.000283971090567 0.0667591163561 0.148557880514 0.126066164009 0.0965297234422 0.139418045119 0.096000573088 0.100814495795 0.0987129578128 0.108489385824 0.0673644330914 0.130010631919 0.129299820949 0.0909834619471 0.114482833251 0.117982532891 0.00180331954538 0.110657532146 0.0825232116753 0.0810048692569 0.0448763653483 0.0927589177908 0.066285176149 0.00844618198821 0.0384698674913 0.0120719071705 0.0608319708614 0.0541379697882 0.0646365139863 0.0339467945226 0.00823807127613 0.115605190069 0.10797735694 -0.00246076273245 0.131190910649 0.121757846576 0.086701001921 0.0939234721232 0.0200510272892 0.0674832329027 0.0815241657001 0.114814233258 0.0772995605852 0.00134437880978 0.0757964615327 0.025876692086 0.013434845941 0.0423927864767 0.0448962938208 0.0771101665399 0.0968260073208 0.0588725732601 0.0542616406297 0.132323701553 0.100735701159 0.0973036407385 0.139790561644 0.0621936279409 0.151897923148 0.0899612972415 0.100162118556 0.021866032127 0.0461205601738 0.0924243267767 0.00886379719075 0.067001798015 -0.00368008745658 0.0954146055607 0.064124155455 0.120179257217 0.148638083951 0.107789996124 0.0698704012141 0.0240592832737 0.0956412007589 0.114266642329 0.111783044027 0.0158892923831 0.094825294636 0.0931721479726 0.0968376793861 0.0122879377786 0.0815993977201 0.0747133045203 0.0153476506952 0.069495524599 0.0473482150359 0.0611998859619 0.0348521364784 0.0689797526863 -0.00036747328075 0.109893988733 0.0234433353085 0.102276430228 0.06284879811 0.139805811285 0.151335466297 0.013637435109 0.0306509822633 0.0346757080638 0.0249333750916 0.0609110590063 
i1098 0.0555612015548 0.142186546567 0.00646745920155 0.117863689419 0.0106110132481 0.029952176212 0.0626904248184 0.10308544371 0.0714166216864 0.14189453368 0.122730408385 0.114407904199 0.0901642460107 -0.00148519803477 0.0625153008076 0.0510375418051 0.0621043229737 0.130383724939 0.12767159081 0.0896808903627 0.0157789034559 0.0940361592215 0.0272339398166 0.110169674466 0.118869393605 0.112903603466 0.135244209431 0.107673564112 0.126396322155 0.0683309836596 0.0506620265886 0.0643062178724 0.113715072762 0.0492447323693 0.0893628370152 0.0627607898038 0.0033135366731 0.0171662364361 0.129073083697 0.0735892308703 0.134634972182 0.103765622665 0.0575925061112 0.0645782202482 0.0829349773701 0.0134088016279 0.0380717080804 0.0721720269255 0.116270874295 0.0045804460452 0.0803016340534 0.0447327531609 0.0297562923208 0.058867902961 0.0860368918346 0.0377526440179 0.0976367911052 0.0998787975955 0.0325440273629 0.0799373203455 0.064044148171 0.12025896835 0.0151871900125 0.0557093571971 0.140285959255 0.070175621639 0.0631584739238 0.121847425272 0.132378649709 0.0562748261848 0.0169318866128 0.00923722546952 0.0754489991 0.0169335630148 0.141022876136 0.121198954279 0.133895019114 0.0674400361241 0.0136138737354 -0.00011437706531 0.0497295278733 0.0383552518009 0.0440462141445 0.0684565150943 0.0404100556865 0.0247892657016 0.111619689883 0.0177518402364 0.144949692757 0.00998264581471 0.0535379784003 0.0723668307604 0.0700442780387 0.0936825454614 0.0670814723073 0.120817131481 0.0959870795909 0.0899768102685 0.0942573826303 0.115739826217 0.12587727225 0.0806869844628 0.0719883392403 0.137405162148 0.0342627475303 0.0346608378758 0.118122646114 0.11078689592 0.0234693056137 0.143125462829 0.0528364478742 0.0362443968969 0.0638516800741 0.0600602828718 0.0909628800092 0.123221000272 0.13145515233 0.0563473000856 0.0919900773344 0.133311947516 0.0633431516455 0.0570390538978 0.0335507883872 0.139342846245 0.107189395222 0.00646728079704 0.126624451907 0.12979806031 
i1099 0.0483517959908 0.042759161149 0.122837958665 0.0921589291959 0.0327197607929 0.119936372974 0.0278385062737 0.116294609975 0.0390165940482 0.056596443241 0.0824074900553 0.0788388010128 0.0688401833288 0.110286566873 0.0496958649485 0.0546658428025 0.121821366382 0.0962611650347 0.0173641637167 0.00791682850585 0.104169890907 0.0655281045474 0.0497860271374 0.136070451234 0.0287697874635 0.0739354727099 0.120826898637 0.0736626270692 0.101893193057 0.072631078685 0.0598401033046 0.106438449377 0.103761175512 0.084726934903 0.12026866626 0.0381459577354 -0.00140965040512 0.12488373824 -0.00447910720432 0.116050497493 0.115330189745 0.0769298361099 0.0204747848971 0.066194856167 -0.0081874557266 0.0982998441824 0.106594888962 0.111966922067 0.121024179513 0.0431108190969 0.0616457186149 0.140884268356 0.00524385740111 0.0975256371654 0.0381723134714 0.000733401033758 0.0297026610042 0.0057551826359 -0.00180148581416 0.12965063487 0.0854191362292 0.101302748005 0.0645336788712 0.00384203132357 0.120956465711 0.13976049908 0.0123981892742 0.00256519672622 -0.00342351921107 0.0351483845349 0.0953069351443 0.107623177459 0.00580781776486 0.0200652054626 0.0752911143244 0.121015426915 0.132721592401 0.0724497742407 0.019963400203 0.0990047479763 0.120368540425 0.00396644164308 0.0694012346022 -0.00146144821952 0.0202139946134 0.0943050490965 0.0793362334883 0.046880665814 0.0624882393334 0.0450193090315 0.130786239673 0.0481610060059 0.0945280062815 0.0109625747042 0.133502678461 0.0257528901211 0.075708172977 0.0981678746003 0.0704817432516 0.0513358952458 0.00872598909061 0.0217943147591 0.0714247569978 0.0248463815946 0.120762472298 0.121058209157 0.10281119999 0.130555413548 0.0976066989966 0.0604025012597 -0.0040623818468 0.0531212523755 0.0470636800593 0.0871053662202 0.0883305608945 0.136810361237 0.12748119894 0.023065653529 0.0192709119581 0.0142665044389 0.0984570144896 0.0131221571293 -0.0040552814014 0.0297860091381 0.00465316800335 0.02829798493 0.0526580887333 0.119348978028 
i652 0.0219256473917 0.132644358247 0.0951274393329 0.104688652988 0.0147940973292 0.0994345348657 0.0898073326261 0.0127730107392 0.0670445705209 -0.00166520672521 0.0253730223572 0.038187247224 0.0858334019001 0.0225503619047 0.104060656373 0.0987917662842 0.112215422462 0.0552707425211 0.0572989127515 -0.0184686914671 0.0808995202766 0.123279676663 0.0599418703158 0.00805057257432 0.131316172994 0.0202162755551 0.10872518991 -0.0162580404085 0.109850109533 -0.00546929477943 0.0323613096885 -0.0270091366632 0.0158062795751 0.0902307656194 0.0641877863603 0.11937967569 0.0824534823841 0.05036504834 0.0127330429573 0.0749470963437 -0.0220206648082 0.102183685305 0.0951033338288 0.0975616684622 -0.0204736885369 0.0300516723343 0.0147910938683 0.0891117844601 -0.0198551080153 -0.0127480227631 0.0354640632369 -0.000288435745515 0.0533991551283 0.0132612888706 0.0896777399254 0.01856770144 0.0716715374256 0.0881670052868 0.084715428015 0.0346876701726 0.0696205958532 -0.00212091290296 0.076750226614 0.0972459346924 0.0216460453809 0.112184449368 0.0072977420116 0.0233137724643 0.0665508403798 0.134924636394 0.0070512072944 0.0484247726371 -0.0153489184591 0.00327502065128 0.110325296935 0.0861026485889 0.0383609179464 0.0927371808656 0.0834325355622 0.102179072416 0.0586585804832 0.0357038043602 0.0667708397481 0.0708744328869 0.0692215365104 0.0292987673202 0.028941197922 0.0563199377321 0.0711803755127 0.0335836401998 -0.00594714003296 0.131178624453 -0.0196044747795 0.112317539843 0.0142635262906 0.108069381758 0.0619415865533 0.0325709665476 0.028938884255 -0.0220775726238 0.0423566198402 0.114285756458 -0.01392667782 0.0382285764703 0.0649096484796 -0.0120558256288 0.12097385549 0.119190216988 0.110238655388 0.0739744175314 0.0450050648979 0.0427504712272 0.112295387932 -0.0113135115269 0.0824414285173 0.125122618563 0.00965863125755 -0.0258192204163 0.0156588766221 0.0858428492822 0.0344172532214 0.0900958654765 -0.0071939214212 0.102296520574 0.0770972008496 0.101722964877 -0.0130410849657 -0.00137370774203 
i933 0.0347313062679 0.137484400118 0.10006696109 0.158525111397 0.009146287898 0.103862937806 0.0465360242327 0.0148528954784 0.0691681873454 0.107076598617 0.0974908587815 0.0275298437597 0.0306212976419 0.107043313943 0.147078612786 0.0535581740288 0.0765842651419 0.086598592092 0.163195417133 0.107937997511 0.0129242674886 0.0896082061665 0.0744825236619 0.0451827688034 0.1267614532 0.0504183703262 0.0765045525524 0.0892994461967 0.034636782079 0.0605736674092 0.080515479266 0.0626298772167 0.0641814932243 0.101135297455 0.0891008369741 0.0577653729899 0.0147030384446 0.0281279334679 0.0342839568655 0.0919830680769 0.0129794780303 0.107477092021 0.069284311197 0.0664418634033 0.164985616605 0.0910342775689 0.110088500935 0.101753711152 0.119784493631 0.0506418995561 0.115176526795 0.0458109226896 0.128144485924 0.115542266003 0.127090788239 0.0139800758099 0.134575324552 0.095728335891 0.0610701963303 0.0488614428534 0.0346955027631 0.140665791586 0.0356044539617 0.0594747316183 0.094028967281 0.0472577882792 0.0404013904668 0.0634596980184 0.0274276647971 0.081859447255 0.0618610534593 0.0677369800783 0.149183432427 0.00485408376547 0.00399166864189 0.0403461994232 0.0793333614297 0.0829080013618 0.00162540578816 0.0151583903872 0.111909532156 0.124948870442 0.0366005251789 0.121627748009 0.050405634512 0.11383939377 0.0654153433623 0.127942156058 0.105577787276 0.122852486632 0.09071820059 0.123372563412 0.13500951551 0.120339849411 0.0898689969399 0.0368647384514 0.0270226450251 0.12003026851 0.12108632501 0.0408796109208 0.105167834447 0.145958862301 0.00707507068386 0.116832498636 0.114762329111 0.0593742093569 0.0958849942902 0.127151759033 0.113453678917 0.0578191695658 0.0379162603617 0.0905092941093 0.155256269321 0.0962126557141 0.100056456139 0.00915607441301 0.0246735834929 0.117149141069 0.0580399785468 0.114885478132 0.113163293862 0.0934081428769 0.130125374775 0.10457684682 0.0827684120162 0.0750776452356 0.0531781726941 0.077902212967 
i1095 0.00543105888742 0.10048769087 0.0276195645943 0.0428825333427 0.0282426197009 0.0671193083668 0.0717066006917 0.0874022250125 0.0226217850497 0.03916329261 0.0530246919809 0.122838639372 0.12914634618 0.0912811838096 0.117076976998 0.130145156755 0.024849760465 0.0116654096308 0.0590423385765 0.136907712618 0.0396058966783 0.146476039037 0.00670947893591 0.123076194748 0.031034843773 0.00623849407927 0.143398655501 0.0526111101228 0.0964113060985 0.11917158875 0.101890779958 0.000552683456642 0.0116489481121 0.0364662225982 0.0306966594009 0.128779829281 0.0797085073319 0.092396250014 0.00608415007041 0.132015400052 0.142692251567 0.131106585782 0.144186139982 0.13093987437 0.0105236331454 0.134920651511 0.0363802439246 0.0884983891552 0.126029971874 0.0445814635191 0.0423339047366 0.0034280642741 0.0658543365827 0.072786932219 0.00262786006316 0.0488236164867 0.0378577708034 0.141977323202 0.138872370488 0.111507322031 0.112896482474 0.136061996548 0.0982916389483 0.0799105774963 0.0960799052655 0.0154164192726 0.124415921507 0.0143308164616 0.0176696100026 0.0361339188363 0.072663699717 0.118020412733 0.0451029933953 0.092988098624 0.0507707797024 0.0181175233766 0.0666899248604 0.0108437755867 0.0756160993323 0.0304726271235 0.118479329934 0.141395531466 0.0508905796415 0.093681942384 0.0910776134385 0.114096297547 0.0500059735365 0.00267954106434 0.0723514419678 0.000228975079641 0.123273943311 0.142134217148 0.15728614135 0.0789442848043 0.00682695625412 0.0813288925109 0.0678220240704 0.029354219656 0.116249298727 0.0351717768383 0.129177767085 0.116665417149 0.0859269793344 0.156698809135 0.0753154247873 0.0669949256181 0.0391338836222 0.146937430906 0.00920658627174 0.0491132309009 0.0758440715117 0.0824560726081 0.0240393995675 0.147462961115 0.143367140558 0.0463982948223 0.0241188603968 0.0128139645561 0.0897335626208 0.155322824531 0.151304706098 0.0353382122342 0.0846994981956 0.0250098309393 0.102397159271 0.0235629039472 0.104553054176 0.0229489540632 
